MESA INICIALIZADA:

FORKS INICIALIZADOS:
PHILOSOFOS INICIALIZADOS:
id: 1, lfork: 0, rfork: 1
1317671 96 is eating
1317673 94 has taken a fork
1317673 94 has taken a fork
1317673 94 is eating
1317681 105 is sleeping
1317684 14 has taken a fork
1317684 14 has taken a fork
1317684 14 is eating
1317685 24 is thinking
1317685 104 has taken a fork
1317685 104 has taken a fork
1317685 24 has taken a fork
1317685 24 has taken a fork
1317686 24 is eating
1317686 104 is eating
1317688 76 has taken a fork
1317688 76 has taken a fork
1317688 76 is eating
1317689 98 has taken a fork
1317689 98 has taken a fork
1317689 98 is eating
1317690 36 has taken a fork
1317690 36 has taken a fork
1317690 36 is eating
1317691 150 has taken a fork
1317691 150 has taken a fork
1317692 150 is eating
1317694 122 has taken a fork
1317694 122 has taken a fork
1317694 122 is eating
1317696 20 has taken a fork
1317696 20 has taken a fork
1317696 20 is eating
1317697 124 has taken a fork
1317697 124 is eating
1317698 106 is thinking
1317698 106 has taken a fork
1317698 106 has taken a fork
1317698 106 is eating
1317699 78 has taken a fork
1317699 78 is eating
1317703 100 has taken a fork
1317703 100 is eating
1317704 2 is thinking
1317706 2 has taken a fork
1317706 2 has taken a fork
1317707 2 is eating
1317707 8 has taken a fork
1317708 8 has taken a fork
1317708 8 is eating
1317710 115 is sleeping
1317711 90 has taken a fork
1317712 90 has taken a fork
1317712 90 is eating
1317712 113 is sleeping
1317713 86 is thinking
1317714 86 has taken a fork
1317714 86 has taken a fork
1317714 86 is eating
1317715 18 has taken a fork
1317716 18 is eating
1317716 116 has taken a fork
1317717 116 is eating
1317717 110 is thinking
1317717 112 has taken a fork
1317718 112 has taken a fork
1317718 112 is eating
1317718 114 has taken a fork
1317718 114 has taken a fork
1317719 114 is eating
1317719 17 is sleeping
1317721 34 is thinking
1317726 34 has taken a fork
1317726 34 has taken a fork
1317726 34 is eating
1317727 139 is sleeping
1317729 15 is sleeping
1317732 110 has taken a fork
1317732 110 has taken a fork
1317732 110 is eating
1317734 16 has taken a fork
1317734 16 has taken a fork
1317734 16 is eating
1317735 25 is sleeping
1317751 138 has taken a fork
1317751 138 has taken a fork
1317752 138 is eating
1317759 141 is sleeping
1317762 140 has taken a fork
1317762 140 has taken a fork
1317762 140 is eating
1317765 142 has taken a fork
1317766 142 is eating
1317770 70 is thinking
1317780 70 has taken a fork
1317780 70 has taken a fork
1317780 70 is eating
1317785 147 is sleeping
1317793 146 has taken a fork
1317793 146 has taken a fork
1317793 146 is eating
1317829 148 has taken a fork
1317829 148 is eating
1416710 145 is thinking
1416717 55 is thinking
1416728 65 is thinking
1416729 103 is thinking
1416735 102 is sleeping
1416746 64 is sleeping
1416750 65 has taken a fork
1416751 57 is thinking
1416756 51 is thinking
1416758 101 is thinking
1416765 46 is sleeping
1416778 53 is thinking
1416780 103 has taken a fork
1416892 61 is thinking
1416893 63 is thinking
1416900 27 is thinking
1416901 47 is thinking
1416902 47 has taken a fork
1416907 60 is sleeping
1416909 52 is sleeping
1416911 41 is thinking
1416915 29 is thinking
1416919 28 is sleeping
1416924 53 has taken a fork
1416925 43 is thinking
1416935 54 is sleeping
1416937 59 is thinking
1416940 56 is sleeping
1416943 29 has taken a fork
1416943 53 has taken a fork
1416944 53 is eating
1416944 55 has taken a fork
1416945 55 has taken a fork
1416945 55 is eating
1417100 33 is thinking
1417106 58 is sleeping
1417111 47 has taken a fork
1417111 47 is eating
1417112 59 has taken a fork
1417112 59 has taken a fork
1417112 59 is eating
1417121 11 is thinking
1417140 42 is sleeping
1417144 67 is thinking
1417144 67 has taken a fork
1417145 43 has taken a fork
1417146 61 has taken a fork
1417147 61 has taken a fork
1417147 49 is thinking
1417148 63 has taken a fork
1417148 45 is thinking
1417149 57 has taken a fork
1417149 45 has taken a fork
1417149 45 has taken a fork
1417150 45 is eating
1417150 57 has taken a fork
1417150 57 is eating
1417151 63 has taken a fork
1417151 63 is eating
1417152 43 has taken a fork
1417152 43 is eating
1417153 131 is thinking
1417153 3 is thinking
1417155 49 has taken a fork
1417155 49 has taken a fork
1417155 49 is eating
1417155 65 has taken a fork
1417156 65 is eating
1417156 19 is thinking
1417157 7 is thinking
1417158 48 is sleeping
1417167 61 is eating
1417168 51 has taken a fork
1417168 51 has taken a fork
1417168 51 is eating
1417169 62 is sleeping
1417170 44 is sleeping
1417172 66 is sleeping
1417174 50 is sleeping
1417264 121 is thinking
1417269 79 is thinking
1417279 149 is thinking
1417279 93 is thinking
1417281 89 is thinking
1417282 137 is thinking
1417283 23 is thinking
1417285 125 is thinking
1417287 119 is thinking
1417288 73 is thinking
1417291 109 is thinking
1417294 69 is thinking
1417312 89 has taken a fork
1417319 68 is sleeping
1417323 87 is thinking
1417329 69 has taken a fork
1417329 129 is thinking
1417342 67 has taken a fork
1417342 67 is eating
1417348 88 is sleeping
1417447 32 is sleeping
1417448 97 is thinking
1417449 5 is thinking
1417452 40 is sleeping
1417452 127 is thinking
1417454 143 is thinking
1417458 144 is sleeping
1417460 13 is thinking
1417460 120 is sleeping
1417462 35 is thinking
1417467 85 is thinking
1417467 128 is sleeping
1417468 75 is thinking
1417471 117 is thinking
1417472 74 is sleeping
1417473 4 is sleeping
1417478 132 is sleeping
1417479 30 is sleeping
1417482 136 is sleeping
1417484 134 is sleeping
1417486 129 has taken a fork
1417486 12 is sleeping
1417487 29 has taken a fork
1417487 29 is eating
1417488 121 has taken a fork
1417488 31 is thinking
1417489 31 has taken a fork
1417489 31 has taken a fork
1417489 5 has taken a fork
1417489 31 is eating
1417490 13 has taken a fork
1417491 33 has taken a fork
1417492 145 has taken a fork
1417504 39 is thinking
1417508 118 is sleeping
1417510 135 is thinking
1417510 135 has taken a fork
1417510 135 has taken a fork
1417510 135 is eating
1417511 83 is thinking
1417512 119 has taken a fork
1417512 119 has taken a fork
1417512 119 is eating
1417517 6 is sleeping
1417518 81 is thinking
1417520 7 has taken a fork
1417520 82 is sleeping
1417525 133 is thinking
1417525 133 has taken a fork
1417525 133 has taken a fork
1417525 133 is eating
1417529 130 is sleeping
1417530 126 is sleeping
1417532 131 has taken a fork
1417532 131 has taken a fork
1417532 131 is eating
1417533 75 has taken a fork
1417534 137 has taken a fork
1417535 5 has taken a fork
1417535 5 is eating
1417536 83 has taken a fork
1417537 129 has taken a fork
1417537 129 is eating
1417538 41 has taken a fork
1417538 41 has taken a fork
1417538 41 is eating
1417539 127 has taken a fork
1417539 127 has taken a fork
1417539 127 is eating
1417637 80 is sleeping
1417640 91 is thinking
1417645 9 is thinking
1417650 108 is sleeping
1417653 71 is thinking
1417655 123 is thinking
1417657 84 is sleeping
1417658 10 is sleeping
1417658 77 is thinking
1417659 83 has taken a fork
1417659 83 is eating
1417661 72 is sleeping
1417664 81 has taken a fork
1417664 81 has taken a fork
1417664 81 is eating
1417664 92 is sleeping
1417667 21 is thinking
1417670 1 is thinking
1417672 107 is thinking
1417672 111 is thinking
1417677 26 is sleeping
1417681 27 has taken a fork
1417681 27 has taken a fork
1417681 27 is eating
1417690 96 is sleeping
1417696 14 is sleeping
1417700 13 has taken a fork
1417700 13 is eating
1417700 85 has taken a fork
1417702 11 has taken a fork
1417702 11 has taken a fork
1417702 11 is eating
1417762 109 has taken a fork
1417769 73 has taken a fork
1417772 73 has taken a fork
1417772 73 is eating
1417776 93 has taken a fork
1417783 24 is sleeping
1417805 105 is thinking
1417807 37 is thinking
1417808 112 is sleeping
1417809 98 is sleeping
1417810 97 has taken a fork
1417810 97 has taken a fork
1417810 97 is eating
1417812 38 is sleeping
1417817 99 is thinking
1417817 99 has taken a fork
1417820 22 is sleeping
1417821 140 is sleeping
1417822 141 is thinking
1417822 141 has taken a fork
1417823 122 is sleeping
1417824 113 is thinking
1417824 113 has taken a fork
1417826 106 is sleeping
1417827 75 has taken a fork
1417827 75 is eating
1417829 25 is thinking
1417829 114 is sleeping
1417830 15 is thinking
1417830 15 has taken a fork
1417832 150 is sleeping
1417833 16 is sleeping
1417834 139 is thinking
1417838 8 is sleeping
1417840 146 is sleeping
1417841 34 is sleeping
1417843 142 is sleeping
1417844 2 is sleeping
1417847 17 is thinking
1417848 17 has taken a fork
1417848 78 is sleeping
1417852 147 is thinking
1417853 147 has taken a fork
1417855 70 is sleeping
1417856 33 has taken a fork
1417857 33 is eating
1417858 35 has taken a fork
1417858 116 is sleeping
1417860 1 has taken a fork
1417860 1 has taken a fork
1417860 1 is eating
1417861 110 is sleeping
1417861 7 has taken a fork
1417861 7 is eating
1417862 121 has taken a fork
1417862 121 is eating
1417863 145 has taken a fork
1417863 145 is eating
1417864 20 is sleeping
1417865 3 has taken a fork
1417865 3 has taken a fork
1417865 3 is eating
1417866 86 is sleeping
1417867 23 has taken a fork
1417867 23 has taken a fork
1417867 23 is eating
1417869 36 is sleeping
1417869 69 has taken a fork
1417870 69 is eating
1417871 25 has taken a fork
1417871 25 has taken a fork
1417872 90 is sleeping
1417873 9 has taken a fork
1417873 9 has taken a fork
1417873 9 is eating
1417874 71 has taken a fork
1417874 71 has taken a fork
1417874 71 is eating
1417877 18 is sleeping
1417879 95 is thinking
1417880 19 has taken a fork
1417880 19 has taken a fork
1417880 19 is eating
1417880 115 is thinking
1417880 115 has taken a fork
1417881 115 has taken a fork
1417881 115 is eating
1417881 117 has taken a fork
1417881 117 has taken a fork
1417881 117 is eating
1417882 79 has taken a fork
1417882 79 has taken a fork
1417882 79 is eating
1417883 100 is sleeping
1417884 21 has taken a fork
1417884 21 has taken a fork
1417884 21 is eating
1417885 148 is sleeping
1417885 35 has taken a fork
1417886 35 is eating
1417887 37 has taken a fork
1417887 37 has taken a fork
1417887 37 is eating
1417887 104 is sleeping
1417889 89 has taken a fork
1417889 89 is eating
1417890 94 is sleeping
1417890 91 has taken a fork
1417891 91 has taken a fork
1417891 91 is eating
1417892 25 is eating
1417893 147 has taken a fork
1417893 147 is eating
1417894 149 has taken a fork
1417894 149 has taken a fork
1417894 149 is eating
1417895 138 is sleeping
1417895 93 has taken a fork
1417895 93 is eating
1417896 105 has taken a fork
1417896 105 has taken a fork
1417897 105 is eating
1417897 39 has taken a fork
1417897 39 has taken a fork
1417897 39 is eating
1417897 139 has taken a fork
1417898 139 has taken a fork
1417898 139 is eating
1417899 107 has taken a fork
1417899 107 has taken a fork
1417900 107 is eating
1417900 123 has taken a fork
1417903 137 has taken a fork
1417904 137 is eating
1417904 111 has taken a fork
1417905 111 has taken a fork
1417905 111 is eating
1417906 109 has taken a fork
1417906 109 is eating
1417915 76 is sleeping
1417918 77 has taken a fork
1417918 77 has taken a fork
1417918 77 is eating
1417921 99 has taken a fork
1417921 99 is eating
1417922 95 has taken a fork
1417922 95 has taken a fork
1417923 95 is eating
1417924 143 has taken a fork
1417924 143 has taken a fork
1417924 143 is eating
1417925 85 has taken a fork
1417926 85 is eating
1417927 103 has taken a fork
1417927 103 is eating
1417928 17 has taken a fork
1417928 17 is eating
1417929 15 has taken a fork
1417929 15 is eating
1417931 113 has taken a fork
1417931 113 is eating
1417932 141 has taken a fork
1417932 141 is eating
1418001 101 has taken a fork
1418004 101 has taken a fork
1418004 101 is eating
1418008 87 has taken a fork
1418009 87 has taken a fork
1418009 87 is eating
1418010 125 has taken a fork
1418016 124 is sleeping
1418017 123 has taken a fork
1418017 123 is eating
1418026 125 has taken a fork
1418026 125 is eating
1516756 102 is thinking
1516827 46 is thinking
1516831 64 is thinking
1516943 54 is thinking
1516963 53 is sleeping
1516966 52 is thinking
1516967 52 has taken a fork
1516968 60 is thinking
1517015 28 is thinking
1517020 56 is thinking
1517139 58 is thinking
1517145 55 is sleeping
1517156 47 is sleeping
1517157 57 is sleeping
1517160 65 is sleeping
1517162 46 has taken a fork
1517162 54 has taken a fork
1517163 54 has taken a fork
1517163 54 is eating
1517164 64 has taken a fork
1517183 59 is sleeping
1517185 43 is sleeping
1517191 58 has taken a fork
1517192 58 has taken a fork
1517192 58 is eating
1517193 45 is sleeping
1517206 44 is thinking
1517206 44 has taken a fork
1517206 44 has taken a fork
1517206 44 is eating
1517209 56 has taken a fork
1517209 56 has taken a fork
1517209 56 is eating
1517220 63 is sleeping
1517221 49 is sleeping
1517223 51 is sleeping
1517225 46 has taken a fork
1517225 46 is eating
1517227 52 has taken a fork
1517227 52 is eating
1517229 64 has taken a fork
1517229 64 is eating
1517307 42 is thinking
1517307 42 has taken a fork
1517329 61 is sleeping
1517331 48 is thinking
1517332 48 has taken a fork
1517332 48 has taken a fork
1517332 48 is eating
1517333 66 is thinking
1517335 60 has taken a fork
1517335 60 has taken a fork
1517335 60 is eating
1517335 62 is thinking
1517335 62 has taken a fork
1517336 62 has taken a fork
1517336 62 is eating
1517365 68 is thinking
1517368 50 is thinking
1517369 50 has taken a fork
1517369 50 has taken a fork
1517369 50 is eating
1517505 30 is thinking
1517508 12 is thinking
1517510 74 is thinking
1517513 29 is sleeping
1517514 135 is sleeping
1517515 88 is thinking
1517519 120 is thinking
1517520 118 is thinking
1517522 28 has taken a fork
1517524 4 is thinking
1517525 133 is sleeping
1517531 134 is thinking
1517532 134 has taken a fork
1517532 134 has taken a fork
1517532 134 is eating
1517535 5 is sleeping
1517551 32 is thinking
1517559 31 is sleeping
1517561 67 is sleeping
1517566 132 is thinking
1517566 132 has taken a fork
1517568 30 has taken a fork
1517568 30 has taken a fork
1517568 30 is eating
1517569 144 is thinking
1517571 6 is thinking
1517574 119 is sleeping
1517578 40 is thinking
1517583 118 has taken a fork
1517591 4 has taken a fork
1517594 128 is thinking
1517595 136 is thinking
1517599 82 is thinking
1517601 66 has taken a fork
1517601 66 has taken a fork
1517601 66 is eating
1517693 126 is thinking
1517697 108 is thinking
1517698 130 is thinking
1517701 131 is sleeping
1517707 84 is thinking
1517710 92 is thinking
1517711 10 is thinking
1517714 82 has taken a fork
1517715 14 is thinking
1517717 13 is sleeping
1517718 72 is thinking
1517719 80 is thinking
1517723 41 is sleeping
1517723 83 is sleeping
1517726 129 is sleeping
1517728 128 has taken a fork
1517730 40 has taken a fork
1517731 127 is sleeping
1517732 42 has taken a fork
1517732 42 is eating
1517733 128 has taken a fork
1517733 128 is eating
1517753 26 is thinking
1517759 27 is sleeping
1517761 81 is sleeping
1517761 82 has taken a fork
1517762 82 is eating
1517765 132 has taken a fork
1517765 132 is eating
1517767 28 has taken a fork
1517768 28 is eating
1517768 96 is thinking
1517775 130 has taken a fork
1517775 130 has taken a fork
1517775 130 is eating
1517777 126 has taken a fork
1517777 26 has taken a fork
1517778 12 has taken a fork
1517779 80 has taken a fork
1517880 106 is thinking
1517882 70 is thinking
1517883 110 is thinking
1517885 121 is sleeping
1517886 19 is sleeping
1517887 73 is sleeping
1517891 8 is thinking
1517892 11 is sleeping
1517893 12 has taken a fork
1517893 12 is eating
1517894 21 is sleeping
1517895 7 is sleeping
1517895 22 is thinking
1517896 104 is thinking
1517897 97 is sleeping
