MESA INICIALIZADA:

FORKS INICIALIZADOS:
PHILOSOFOS INICIALIZADOS:
id: 1, lfork: 0, rfork: 1
1206460 97 has taken a fork
1206461 97 has taken a fork
1206461 97 is eating
1206462 43 has taken a fork
1206462 43 is eating
1206463 187 has taken a fork
1206464 187 is eating
1206464 147 has taken a fork
1206465 147 has taken a fork
1206465 147 is eating
1206466 189 has taken a fork
1206468 45 has taken a fork
1206468 45 has taken a fork
1206468 45 is eating
1206468 145 has taken a fork
1206469 145 is eating
1206469 188 is sleeping
1206471 28 is sleeping
1206473 29 has taken a fork
1206474 68 is sleeping
1206479 35 has taken a fork
1206479 35 is eating
1206481 66 is sleeping
1206486 13 is thinking
1206489 20 is sleeping
1206490 63 is thinking
1206492 146 is sleeping
1206495 69 has taken a fork
1206496 69 has taken a fork
1206496 69 is eating
1206497 7 is thinking
1206499 120 is sleeping
1206499 89 is thinking
1206500 136 is sleeping
1206502 19 has taken a fork
1206502 19 is eating
1206503 143 is thinking
1206504 129 is thinking
1206507 140 is sleeping
1206510 5 is thinking
1206511 8 is sleeping
1206513 22 is sleeping
1206513 11 is thinking
1206515 141 has taken a fork
1206517 127 is thinking
1206519 50 is sleeping
1206521 67 has taken a fork
1206521 67 has taken a fork
1206522 67 is eating
1206522 113 is thinking
1206523 51 has taken a fork
1206524 139 has taken a fork
1206524 139 is eating
1206524 119 is thinking
1206525 119 has taken a fork
1206525 119 has taken a fork
1206525 119 is eating
1206526 121 has taken a fork
1206527 23 has taken a fork
1206527 121 has taken a fork
1206527 121 is eating
1206527 23 has taken a fork
1206527 23 is eating
1206530 12 is sleeping
1206532 13 has taken a fork
1206535 137 has taken a fork
1206535 137 has taken a fork
1206535 137 is eating
1206536 49 has taken a fork
1206536 49 is eating
1206537 25 is eating
1206538 36 is sleeping
1206539 26 is sleeping
1206540 21 has taken a fork
1206540 21 has taken a fork
1206540 21 is eating
1206547 125 is thinking
1206593 9 is thinking
1206594 9 has taken a fork
1206610 132 is sleeping
1206613 7 has taken a fork
1206613 7 has taken a fork
1206613 7 is eating
1206613 1 has taken a fork
1206613 1 has taken a fork
1206613 1 is eating
1206615 29 has taken a fork
1206615 29 is eating
1206616 87 is thinking
1206617 189 has taken a fork
1206617 6 is sleeping
1206618 189 is eating
1206620 133 has taken a fork
1206620 133 has taken a fork
1206620 133 is eating
1206622 190 is sleeping
1206643 30 is sleeping
1206647 31 has taken a fork
1206647 31 has taken a fork
1206647 31 is eating
1206652 14 is sleeping
1206661 86 is sleeping
1206665 13 has taken a fork
1206665 13 is eating
1206670 143 has taken a fork
1206670 85 has taken a fork
1206671 143 has taken a fork
1206671 85 is eating
1206671 143 is eating
1206672 87 has taken a fork
1206680 62 is sleeping
1206681 15 has taken a fork
1206681 15 has taken a fork
1206682 15 is eating
1206684 142 is sleeping
1206688 63 has taken a fork
1206695 64 is sleeping
1206696 130 is sleeping
1206697 93 is thinking
1206700 65 has taken a fork
1206700 65 has taken a fork
1206700 65 is eating
1206703 63 has taken a fork
1206703 63 is eating
1206704 61 has taken a fork
1206704 61 is eating
1206714 141 has taken a fork
1206714 141 is eating
1206771 52 is sleeping
1206773 88 is sleeping
1206776 87 has taken a fork
1206776 87 is eating
1206791 89 has taken a fork
1206791 89 has taken a fork
1206791 89 is eating
1206793 51 has taken a fork
1206794 51 is eating
1206794 53 has taken a fork
1206795 53 has taken a fork
1206795 53 is eating
1206804 5 has taken a fork
1206804 5 has taken a fork
1206897 5 is eating
1206898 4 is sleeping
1206899 126 is sleeping
1206900 10 is sleeping
1206901 131 is thinking
1206902 131 has taken a fork
1206902 131 has taken a fork
1206902 131 is eating
1206904 128 is sleeping
1206912 11 has taken a fork
1206913 129 has taken a fork
1206913 127 has taken a fork
1206913 127 has taken a fork
1206913 127 is eating
1206916 123 has taken a fork
1206916 123 is eating
1206919 124 is sleeping
1206920 94 is sleeping
1206922 125 has taken a fork
1206922 125 has taken a fork
1206922 125 is eating
1206923 95 has taken a fork
1206923 95 has taken a fork
1206923 95 is eating
1206938 92 is sleeping
1206950 11 has taken a fork
1206950 11 is eating
1206953 112 is sleeping
1206956 113 has taken a fork
1206961 114 is sleeping
1206965 3 has taken a fork
1206965 115 has taken a fork
1206965 3 is eating
1206966 115 has taken a fork
1206966 115 is eating
1206967 93 has taken a fork
1206967 93 has taken a fork
1206967 93 is eating
1206969 111 has taken a fork
1206969 111 is eating
1206970 91 has taken a fork
1206970 91 is eating
1206994 113 has taken a fork
1206995 113 is eating
1206996 9 has taken a fork
1206996 9 is eating
1207033 129 has taken a fork
1207033 129 is eating
1303724 172 is thinking
1303767 173 is sleeping
1303777 174 is thinking
1303778 170 is thinking
1303790 172 has taken a fork
1303927 166 is thinking
1303929 168 is thinking
1303961 171 is sleeping
1303963 169 is sleeping
1303964 172 has taken a fork
1303964 172 is eating
1303965 167 is sleeping
1304007 168 has taken a fork
1304007 168 has taken a fork
1304007 168 is eating
1304018 166 has taken a fork
1304020 170 has taken a fork
1304020 170 has taken a fork
1304020 170 is eating
1304128 164 is thinking
1304129 176 is thinking
1304163 165 is sleeping
1304166 175 is sleeping
1304176 166 has taken a fork
1304176 166 is eating
1304184 164 has taken a fork
1304184 174 has taken a fork
1304185 174 has taken a fork
1304185 174 is eating
1304390 162 is thinking
1304394 163 is sleeping
1304399 164 has taken a fork
1304399 164 is eating
1304405 162 has taken a fork
1305132 158 is thinking
1305155 160 is thinking
1305172 80 is thinking
1305183 159 is sleeping
1305187 162 has taken a fork
1305187 162 is eating
1305193 161 is sleeping
1305198 158 has taken a fork
1305199 160 has taken a fork
1305199 160 has taken a fork
1305199 160 is eating
1305329 78 is thinking
1305358 178 is thinking
1305368 78 has taken a fork
1305392 177 is sleeping
1305401 79 is sleeping
1305403 176 has taken a fork
1305404 176 has taken a fork
1305404 176 is eating
1305734 154 is thinking
1305744 152 is thinking
1305757 155 is sleeping
1305764 156 is thinking
1305772 153 is sleeping
1305787 180 is thinking
1305790 157 is sleeping
1305804 158 has taken a fork
1305804 158 is eating
1305806 152 has taken a fork
1305806 154 has taken a fork
1305806 154 has taken a fork
1305806 154 is eating
1305807 156 has taken a fork
1305807 156 has taken a fork
1305808 156 is eating
1305929 102 is thinking
1305963 58 is thinking
1305983 179 is sleeping
1305997 34 is thinking
1306002 56 is thinking
1306003 186 is thinking
1306006 178 has taken a fork
1306006 178 has taken a fork
1306006 178 is eating
1306112 185 is sleeping
1306130 184 is thinking
1306130 184 has taken a fork
1306131 100 is thinking
1306133 101 is sleeping
1306138 148 is thinking
1306141 70 is thinking
1306154 57 is sleeping
1306161 183 is sleeping
1306162 106 is thinking
1306164 56 has taken a fork
1306169 32 is thinking
1306174 105 is sleeping
1306174 107 is sleeping
1306175 150 is thinking
1306176 59 is sleeping
1306180 181 is sleeping
1306181 103 is sleeping
1306181 16 is thinking
1306182 104 is thinking
1306182 104 has taken a fork
1306182 104 has taken a fork
1306182 104 is eating
1306183 182 is thinking
1306183 182 has taken a fork
1306183 182 has taken a fork
1306183 182 is eating
1306186 60 is thinking
1306186 54 is thinking
1306187 33 is sleeping
1306192 108 is thinking
1306193 40 is thinking
1306193 122 is thinking
1306195 100 has taken a fork
1306195 184 has taken a fork
1306195 184 is eating
1306197 180 has taken a fork
1306313 180 has taken a fork
1306314 180 is eating
1306316 74 is thinking
1306317 18 is thinking
1306319 82 is thinking
1306322 55 is sleeping
1306325 84 is thinking
1306328 149 is sleeping
1306338 46 is thinking
1306340 109 is sleeping
1306345 83 is sleeping
1306346 100 has taken a fork
1306346 100 is eating
1306347 48 is thinking
1306351 81 is sleeping
1306352 41 is sleeping
1306355 134 is thinking
1306358 39 is sleeping
1306359 99 is sleeping
1306359 56 has taken a fork
1306360 56 is eating
1306360 78 has taken a fork
1306361 78 is eating
1306361 151 is sleeping
1306362 54 has taken a fork
1306363 152 has taken a fork
1306363 152 is eating
1306365 148 has taken a fork
1306367 17 is sleeping
1306370 116 is thinking
1306373 96 is thinking
1306376 75 is sleeping
1306378 2 is thinking
1306381 106 has taken a fork
1306382 106 has taken a fork
1306382 106 is eating
1306383 108 has taken a fork
1306384 108 has taken a fork
1306384 108 is eating
1306384 82 has taken a fork
1306384 82 has taken a fork
1306384 82 is eating
1306385 80 has taken a fork
1306385 80 has taken a fork
1306385 80 is eating
1306386 40 has taken a fork
1306386 40 has taken a fork
1306387 40 is eating
1306387 150 has taken a fork
1306387 150 has taken a fork
1306387 150 is eating
1306389 16 has taken a fork
1306391 58 has taken a fork
1306394 58 has taken a fork
1306394 58 is eating
1306395 74 has taken a fork
1306399 32 has taken a fork
1306404 102 has taken a fork
1306407 102 has taken a fork
1306407 102 is eating
1306418 38 is thinking
1306422 38 has taken a fork
1306428 77 is sleeping
1306436 76 is thinking
1306438 76 has taken a fork
1306438 76 has taken a fork
1306439 76 is eating
1306444 98 is thinking
1306446 98 has taken a fork
1306470 42 is thinking
1306472 117 is sleeping
1306473 138 is thinking
1306473 45 is sleeping
1306477 97 is sleeping
1306479 28 is thinking
1306479 188 is thinking
1306481 35 is sleeping
1306484 73 is sleeping
1306485 135 is sleeping
1306485 74 has taken a fork
1306486 74 is eating
1306487 47 is sleeping
1306491 68 is thinking
1306494 118 is thinking
1306497 43 is sleeping
1306497 98 has taken a fork
1306497 98 is eating
1306498 116 has taken a fork
1306499 96 has taken a fork
1306501 147 is sleeping
1306523 34 has taken a fork
1306523 34 has taken a fork
1306523 34 is eating
1306525 90 is thinking
1306526 72 is thinking
1306526 72 has taken a fork
1306528 110 is thinking
1306529 46 has taken a fork
1306529 46 has taken a fork
1306529 46 is eating
1306533 71 is sleeping
1306534 134 has taken a fork
1306535 139 is sleeping
1306536 42 has taken a fork
1306536 42 has taken a fork
1306536 42 is eating
1306536 146 is thinking
1306537 146 has taken a fork
1306537 148 has taken a fork
1306537 148 is eating
1306539 137 is sleeping
1306540 21 is sleeping
1306541 37 is sleeping
1306542 44 is thinking
1306543 44 has taken a fork
1306543 44 has taken a fork
1306543 44 is eating
1306546 119 is sleeping
1306547 27 is sleeping
1306548 23 is sleeping
1306550 49 is sleeping
1306551 19 is sleeping
1306552 12 is thinking
1306554 136 is thinking
1306554 136 has taken a fork
1306554 136 has taken a fork
1306554 136 is eating
1306556 26 is thinking
1306556 26 has taken a fork
1306559 187 is sleeping
1306561 69 is sleeping
1306561 145 is sleeping
1306562 120 is thinking
1306563 20 is thinking
1306563 20 has taken a fork
1306563 20 has taken a fork
1306563 20 is eating
1306564 72 has taken a fork
1306564 67 is sleeping
1306565 72 is eating
1306566 66 is thinking
1306566 66 has taken a fork
1306567 24 is thinking
1306568 138 has taken a fork
1306568 138 has taken a fork
1306568 138 is eating
1306569 186 has taken a fork
1306570 186 has taken a fork
1306570 186 is eating
1306572 18 has taken a fork
1306572 18 has taken a fork
1306573 18 is eating
1306574 118 has taken a fork
1306574 118 has taken a fork
1306574 38 has taken a fork
1306574 118 is eating
1306574 38 is eating
1306576 146 has taken a fork
1306576 70 has taken a fork
1306576 146 is eating
1306577 70 has taken a fork
1306577 70 is eating
1306579 48 has taken a fork
1306579 48 has taken a fork
1306730 48 is eating
1306732 68 has taken a fork
1306733 68 has taken a fork
1306733 68 is eating
1306735 62 is thinking
1306737 64 is thinking
1306740 7 is sleeping
1306741 31 is sleeping
1306744 132 is thinking
1306744 134 has taken a fork
1306745 134 is eating
1306747 16 has taken a fork
1306747 16 is eating
1306748 143 is sleeping
1306749 32 has taken a fork
1306749 32 is eating
1306751 133 is sleeping
1306754 25 is sleeping
1306756 63 is sleeping
1306757 15 is sleeping
1306777 52 is thinking
1306781 14 is thinking
1306781 14 has taken a fork
1306781 14 has taken a fork
1306781 14 is eating
1306782 130 is thinking
1306782 132 has taken a fork
1306784 142 is thinking
1306784 142 has taken a fork
1306784 62 has taken a fork
1306785 120 has taken a fork
1306786 88 is thinking
1306786 120 has taken a fork
1306787 120 is eating
1306790 65 is sleeping
1306790 144 is thinking
1306791 144 has taken a fork
1306791 144 has taken a fork
1306791 86 is thinking
1306792 144 is eating
1306793 24 has taken a fork
1306794 26 has taken a fork
1306794 24 has taken a fork
1306795 26 is eating
1306795 24 is eating
1306796 190 is thinking
1306796 190 has taken a fork
1306797 190 has taken a fork
1306797 190 is eating
1306798 66 has taken a fork
1306798 22 is thinking
1306798 66 is eating
1306799 22 has taken a fork
1306799 22 has taken a fork
1306799 22 is eating
1306800 28 has taken a fork
1306800 8 is thinking
1306801 28 has taken a fork
1306801 28 is eating
1306802 84 has taken a fork
1306803 84 has taken a fork
1306803 64 has taken a fork
1306803 84 is eating
1306803 64 has taken a fork
1306804 64 is eating
1306804 188 has taken a fork
1306805 30 is thinking
1306805 188 has taken a fork
1306805 188 is eating
1306805 30 has taken a fork
1306806 30 has taken a fork
1306806 30 is eating
1306806 12 has taken a fork
1306807 121 is sleeping
1306808 189 is sleeping
1306809 50 is thinking
1306809 6 is thinking
1306809 6 has taken a fork
1306810 36 is thinking
1306810 36 has taken a fork
1306810 36 has taken a fork
1306810 13 is sleeping
1306811 36 is eating
1306833 140 is thinking
1306837 1 is sleeping
1306842 85 is sleeping
1306843 140 has taken a fork
1306844 140 has taken a fork
1306844 140 is eating
1306846 53 is sleeping
1306851 29 is sleeping
1306853 54 has taken a fork
1306853 54 is eating
1306857 61 is sleeping
1306860 51 is sleeping
1306861 50 has taken a fork
1306861 50 has taken a fork
1306861 50 is eating
1306862 60 has taken a fork
1306862 62 has taken a fork
1306863 60 has taken a fork
1306863 62 is eating
1306863 60 is eating
1306864 52 has taken a fork
1306864 52 has taken a fork
1306864 52 is eating
1306865 141 is sleeping
1306866 142 has taken a fork
1306866 142 is eating
1306917 5 is sleeping
1306920 124 is thinking
1306924 89 is sleeping
1306928 6 has taken a fork
1306928 6 is eating
1306929 87 is sleeping
1306931 131 is sleeping
1306933 4 is thinking
1306933 4 has taken a fork
1306938 126 is thinking
1306946 123 is sleeping
1306947 122 has taken a fork
1306947 122 has taken a fork
1306947 122 is eating
1306955 132 has taken a fork
1306955 132 is eating
1306957 130 has taken a fork
1306959 88 has taken a fork
1306959 88 has taken a fork
1306960 88 is eating
1306961 86 has taken a fork
1306961 86 has taken a fork
1306961 86 is eating
1307000 115 is sleeping
1307001 93 is sleeping
1307003 11 is sleeping
1307004 12 has taken a fork
1307004 12 is eating
1307005 127 is sleeping
1307009 112 is thinking
1307011 116 has taken a fork
1307011 116 is eating
1307014 125 is sleeping
1307017 114 is thinking
1307018 114 has taken a fork
1307018 126 has taken a fork
1307018 126 has taken a fork
1307019 126 is eating
1307019 10 is thinking
1307019 10 has taken a fork
